timestamp,gt_x,gt_y,gt_z,wls_x,wls_y,wls_z,tc_x,tc_y,tc_z,tc_qx,tc_qy,tc_qz,tc_qw,tc_vx,tc_vy,tc_vz,tc_bias_ax,tc_bias_ay,tc_bias_az,tc_bias_gx,tc_bias_gy,tc_bias_gz,imu_n,imu_mean_ax,imu_mean_ay,imu_mean_az,imu_mean_gx,imu_mean_gy,imu_mean_gz,imu_accel_norm_mean,imu_gyro_norm_mean,wls_gt_err,tc_gt_err,integ_used,integ_input_count,integ_factor_count,integ_excluded_count,integ_chi2,integ_threshold,integ_dof,integ_fault,integ_ring_sum,integ_ring_ok,integ_ring_closed_loops,integ_hpl,integ_vpl,integ_available,integ_excluded_idx,integ_chi2_after_fde,integ_hal,integ_val,integ_p_fa,integ_tdoa_noise_sigma,integ_soft_gate,integ_hard_gate,integ_sigma_inflation,integ_input_pairs,integ_factor_pairs,integ_excluded_pairs,integ_residuals,integ_std_resid,integ_input_sigmas,integ_factor_sigmas,integ_factor_std_resid,integ_factor_labels
103.024201,1.263598,-0.811371,1.498580,1.262101,-0.758142,1.505101,1.210460,-0.899787,1.497110,-0.010100,-0.035174,-0.574126,0.817949,0.669186,0.876364,-0.166584,0.084870,-0.199283,0.024017,-0.004360,0.006130,-0.032859,4,0.366798,-0.410199,9.903699,-0.082554,-0.046058,-0.023675,9.919171,0.098204,0.053649,0.103166,1,8,8,0,2.732884,20.515006,5,0,0.000000,1,0,0.281308,0.514915,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,6-7|7-0|0-1|1-2|2-3|3-4|4-5|5-6,6-7|7-0|0-1|1-2|2-3|3-4|4-5|5-6,none,-0.019398|0.099251|-0.061449|0.011912|-0.085958|-0.039323|-0.103037|0.019716,-0.300519|0.797591|-0.639515|0.202125|-0.750933|-0.494681|-0.809546|0.304324,0.064549|0.124438|0.096087|0.058934|0.114469|0.079493|0.127278|0.064787,0.064549|0.124438|0.096087|0.058934|0.114469|0.079493|0.127278|0.064787,-0.300519|0.797591|-0.639515|0.202125|-0.750933|-0.494681|-0.809546|0.304324,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
103.159334,1.310876,-0.731070,1.498353,1.339316,-0.668707,1.363695,1.268486,-0.832803,1.483415,-0.009693,-0.034103,-0.573000,0.818788,0.716256,0.937748,-0.163626,0.086011,-0.203910,0.024497,-0.004074,0.005914,-0.032873,4,-0.059063,-0.082542,9.995872,0.051691,0.017431,-0.028318,9.996480,0.061779,0.151098,0.111220,1,8,8,0,2.686190,20.515006,5,0,0.000000,1,0,0.328521,0.617426,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,7-0|0-1|1-2|2-3|3-4|4-5|5-6|6-7,7-0|0-1|1-2|2-3|3-4|4-5|5-6|6-7,none,0.111019|-0.026446|0.020149|-0.077250|0.011826|-0.074954|0.002531|-0.112320,0.833074|-0.378694|0.309451|-0.715693|0.200879|-0.705677|0.048773|-0.836709,0.133264|0.069834|0.065112|0.107938|0.058869|0.106215|0.051898|0.134240,0.133264|0.069834|0.065112|0.107938|0.058869|0.106215|0.051898|0.134240,0.833074|-0.378694|0.309451|-0.715693|0.200879|-0.705677|0.048773|-0.836709,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
103.294458,1.353525,-0.647443,1.499000,1.354749,-0.620037,1.355990,1.323440,-0.741219,1.448110,-0.010114,-0.036459,-0.540845,0.840271,0.655105,0.975695,-0.203030,0.085655,-0.202743,0.027644,-0.003740,0.005510,-0.034903,29,-0.062532,-0.374357,9.661106,-0.015016,-0.123118,0.002779,9.669733,0.133329,0.145617,0.110855,1,8,8,0,2.667211,20.515006,5,0,0.000000,1,0,0.325851,0.649854,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,0-1|1-2|2-3|3-4|4-5|5-6|6-7|7-0,0-1|1-2|2-3|3-4|4-5|5-6|6-7|7-0,none,0.012977|-0.033261|-0.078433|0.036757|0.002787|-0.048210|-0.157796|0.072816,0.217256|-0.443805|-0.720728|0.473872|0.053508|-0.559558|-0.937325|0.696059,0.059733|0.074946|0.108825|0.077568|0.052090|0.086158|0.168347|0.104612,0.059733|0.074946|0.108825|0.077568|0.052090|0.086158|0.168347|0.104612,0.217256|-0.443805|-0.720728|0.473872|0.053508|-0.559558|-0.937325|0.696059,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
103.433596,1.391059,-0.558521,1.499000,1.367970,-0.473711,1.436739,1.369215,-0.642994,1.433254,-0.012449,-0.039297,-0.551853,0.832922,0.597983,1.090495,-0.189485,0.093454,-0.201601,0.026105,-0.004001,0.005905,-0.034427,15,0.173833,-0.179404,9.994943,-0.013630,-0.025228,-0.024383,9.998795,0.044324,0.107714,0.109249,1,8,8,0,2.763764,20.515006,5,0,0.000000,1,0,0.298805,0.636557,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,none,0.047841|0.075419|-0.008290|-0.038979|0.155539|0.025103|-0.072847|-0.033650,0.557065|0.707733|-0.147457|-0.491943|0.933303|0.364722|-0.696202|-0.447248,0.085881|0.106564|0.056217|0.079234|0.166654|0.068827|0.104636|0.075237,0.085881|0.106564|0.056217|0.079234|0.166654|0.068827|0.104636|0.075237,0.557065|0.707733|-0.147457|-0.491943|0.933303|0.364722|-0.696202|-0.447248,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
103.570795,1.418111,-0.466744,1.499000,1.413421,-0.389640,1.436727,1.416256,-0.523546,1.426546,-0.010504,-0.035495,-0.522167,0.852039,0.545218,1.160448,-0.185651,0.094712,-0.203385,0.023040,-0.003568,0.005618,-0.036427,36,-0.033414,-0.272235,9.625555,-0.009738,0.098476,-0.021588,9.630265,0.105038,0.099221,0.092084,1,8,8,0,2.323101,20.515006,5,0,0.000000,1,0,0.320288,0.622142,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,5-6|6-7|7-0|0-1|1-2|2-3|3-4|4-5,5-6|6-7|7-0|0-1|1-2|2-3|3-4|4-5,none,-0.005192|-0.086280|0.183321|-0.002302|0.008252|-0.051551|0.056894|-0.013999,-0.096331|-0.752157|0.977760|-0.044496|0.146855|-0.581426|0.613940|-0.231389,0.053894|0.114710|0.187491|0.051726|0.056189|0.088663|0.092671|0.060499,0.053894|0.114710|0.187491|0.051726|0.056189|0.088663|0.092671|0.060499,-0.096331|-0.752157|0.977760|-0.044496|0.146855|-0.581426|0.613940|-0.231389,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
103.699644,1.440247,-0.380938,1.499000,1.425022,-0.310911,1.280240,1.443464,-0.427925,1.393664,-0.005879,-0.039498,-0.549889,0.834282,0.489685,1.209122,-0.221323,0.096754,-0.199781,0.026071,-0.004393,0.005648,-0.034690,10,-0.013041,-0.198611,9.723505,0.120695,-0.042325,0.018683,9.726003,0.131417,0.230199,0.115386,1,8,8,0,3.486906,20.515006,5,0,0.000000,1,0,0.392732,0.739885,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,none,0.059429|-0.033711|-0.039673|-0.168160|0.194580|0.019222|0.004567|-0.101938,0.628398|-0.447793|-0.497437|-0.954803|0.993084|0.298402|0.085480|-0.806129,0.094571|0.075284|0.079755|0.176120|0.195935|0.064416|0.053425|0.126453,0.094571|0.075284|0.079755|0.176120|0.195935|0.064416|0.053425|0.126453,0.628398|-0.447793|-0.497437|-0.954803|0.993084|0.298402|0.085480|-0.806129,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
103.832595,1.457929,-0.290360,1.499000,1.473081,-0.204905,1.266182,1.479656,-0.332552,1.368672,-0.004673,-0.040485,-0.553756,0.831681,0.462673,1.262206,-0.253036,0.098790,-0.201052,0.028004,-0.004428,0.005488,-0.034432,8,0.020179,-0.375985,9.617772,0.049146,-0.004403,-0.030408,9.625290,0.060097,0.248468,0.138700,1,8,8,0,2.888385,20.515006,5,0,0.000000,1,0,0.329449,0.628472,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,none,0.059602|-0.043452|-0.032532|-0.086361|0.149350|0.032679|0.020818|-0.048495,0.629366|-0.526126|-0.437263|-0.752464|0.921843|0.438593|0.317281|-0.561470,0.094701|0.082589|0.074399|0.114770|0.162013|0.074510|0.065613|0.086371,0.094701|0.082589|0.074399|0.114770|0.162013|0.074510|0.065613|0.086371,0.629366|-0.526126|-0.437263|-0.752464|0.921843|0.438593|0.317281|-0.561470,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
103.959327,1.472617,-0.202268,1.498949,1.467467,-0.104132,1.319609,1.499848,-0.219196,1.347020,-0.000631,-0.045335,-0.561207,0.826433,0.372503,1.312916,-0.242896,0.102975,-0.197409,0.027570,-0.004926,0.005364,-0.034037,9,0.203852,-0.243871,9.931306,0.105673,-0.041425,-0.024254,9.937510,0.116989,0.204499,0.155275,1,8,8,0,3.173501,20.515006,5,0,0.000000,1,0,0.335388,0.625072,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,0-1|1-2|2-3|3-4|4-5|5-6|6-7|7-0,0-1|1-2|2-3|3-4|4-5|5-6|6-7|7-0,none,-0.066103|0.019424|-0.059065|0.055910|-0.044040|0.024243|-0.085074|0.168781,-0.663837|0.300834|-0.626362|0.608164|-0.530410|0.355557|-0.747539|0.955801,0.099577|0.064568|0.094299|0.091933|0.083030|0.068182|0.113806|0.176586,0.099577|0.064568|0.094299|0.091933|0.083030|0.068182|0.113806|0.176586,-0.663837|0.300834|-0.626362|0.608164|-0.530410|0.355557|-0.747539|0.955801,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
104.096510,1.484458,-0.107591,1.498000,1.454531,-0.008871,1.325161,1.511284,-0.106351,1.328790,-0.000055,-0.046881,-0.537756,0.841796,0.260480,1.346962,-0.266410,0.104956,-0.194453,0.026353,-0.004843,0.005147,-0.035613,7,-0.027148,-0.210280,9.527978,0.029816,-0.038776,0.000439,9.530632,0.051361,0.201282,0.171328,1,8,8,0,4.404247,20.515006,5,0,0.000000,1,0,0.445144,0.849356,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,2-3|3-4|4-5|5-6|6-7|7-0|0-1|1-2,2-3|3-4|4-5|5-6|6-7|7-0|0-1|1-2,none,-0.068446|0.091489|-0.164614|0.006223|-0.157492|0.130532|-0.057564|0.060352,-0.675445|0.771298|-0.949000|0.113842|-0.936789|0.882575|-0.617818|0.633522,0.101334|0.118616|0.173461|0.054668|0.168119|0.147899|0.093173|0.095264,0.101334|0.118616|0.173461|0.054668|0.168119|0.147899|0.093173|0.095264,-0.675445|0.771298|-0.949000|0.113842|-0.936789|0.882575|-0.617818|0.633522,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
104.221182,1.489638,-0.023849,1.498000,1.456143,-0.015205,1.305384,1.513470,-0.029659,1.311917,0.006547,-0.043093,-0.492068,0.869465,0.201187,1.199154,-0.236458,0.094058,-0.188146,0.026259,-0.004605,0.003965,-0.038281,4,0.132950,-0.076834,10.081225,0.066459,0.015183,0.060212,10.082455,0.091249,0.195697,0.187693,1,8,8,0,3.720222,20.515006,5,0,0.000000,1,0,0.432024,0.788142,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,6-7|7-0|0-1|1-2|2-3|3-4|4-5|5-6,6-7|7-0|0-1|1-2|2-3|3-4|4-5|5-6,none,-0.093054|0.118292|-0.012654|0.105691|-0.033892|0.097056|-0.149148|0.000551,-0.776808|0.852744|-0.212704|0.817609|-0.449378|0.790411|-0.921456|0.010934,0.119791|0.138719|0.059490|0.129268|0.075419|0.122792|0.161861|0.050413,0.119791|0.138719|0.059490|0.129268|0.075419|0.122792|0.161861|0.050413,-0.776808|0.852744|-0.212704|0.817609|-0.449378|0.790411|-0.921456|0.010934,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
104.362460,1.490999,0.071934,1.497001,1.464600,0.099455,1.297187,1.516114,0.078196,1.295217,0.003193,-0.040438,-0.481902,0.875286,0.075069,1.193476,-0.252461,0.096536,-0.182391,0.024354,-0.004520,0.003469,-0.037811,6,0.115142,-0.221967,9.650288,-0.137548,-0.015059,-0.009530,9.654289,0.138878,0.203420,0.203437,1,8,8,0,3.830144,20.515006,5,0,0.000000,1,0,0.416816,0.789375,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,2-3|3-4|4-5|5-6|6-7|7-0|0-1|1-2,2-3|3-4|4-5|5-6|6-7|7-0|0-1|1-2,none,-0.062838|0.091979|-0.141377|-0.001509|-0.126916|0.139873|-0.016800|0.051903,-0.646955|0.773036|-0.906074|-0.029513|-0.874155|0.902962|-0.268373|0.583659,0.097128|0.118984|0.156033|0.051132|0.145187|0.154905|0.062600|0.088927,0.097128|0.118984|0.156033|0.051132|0.145187|0.154905|0.062600|0.088927,-0.646955|0.773036|-0.906074|-0.029513|-0.874155|0.902962|-0.268373|0.583659,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
104.505803,1.484596,0.167893,1.497000,1.462917,0.214761,1.238596,1.514322,0.184934,1.267031,0.003968,-0.039086,-0.472685,0.880355,0.000969,1.177588,-0.247157,0.096914,-0.180378,0.025344,-0.004489,0.003207,-0.037299,8,0.242040,-0.288217,9.927840,0.012309,0.007205,-0.051625,9.935463,0.056592,0.263513,0.232507,1,8,8,0,5.184930,20.515006,5,0,0.000000,1,0,0.468653,0.789910,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,7-0|0-1|1-2|2-3|3-4|4-5|5-6|6-7,7-0|0-1|1-2|2-3|3-4|4-5|5-6|6-7,none,0.229525|-0.107780|0.086281|-0.050877|0.164627|-0.122150|0.044649|-0.094138,1.033227|-0.823785|0.752160|-0.577114|0.949022|-0.862566|0.534801|-0.780557,0.222144|0.130835|0.114710|0.088158|0.173470|0.141613|0.083487|0.120603,0.222144|0.130835|0.114710|0.088158|0.173470|0.141613|0.083487|0.120603,1.033227|-0.823785|0.752160|-0.577114|0.949022|-0.862566|0.534801|-0.780557,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
104.653408,1.470457,0.266086,1.497000,1.456033,0.374367,1.301283,1.503127,0.304356,1.255578,0.004529,-0.038163,-0.473628,0.879886,-0.082675,1.196972,-0.238423,0.100101,-0.179762,0.022014,-0.004515,0.003147,-0.037065,8,0.355357,-0.379164,9.670260,-0.008552,0.027627,0.022724,9.684650,0.037430,0.224138,0.246610,1,8,8,0,4.431930,20.515006,5,0,0.000000,1,0,0.380380,0.683855,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,6-7|7-0|0-1|1-2|2-3|3-4|4-5|5-6,6-7|7-0|0-1|1-2|2-3|3-4|4-5|5-6,none,-0.088627|0.210379|-0.096677|0.032111|-0.078795|0.100855|-0.117628|0.024305,-0.760939|1.012488|-0.789150|0.433447|-0.722252|0.802723|-0.851014|0.356229,0.116470|0.207784|0.122508|0.074083|0.109096|0.125642|0.138221|0.068229,0.116470|0.207784|0.122508|0.074083|0.109096|0.125642|0.138221|0.068229,-0.760939|1.012488|-0.789150|0.433447|-0.722252|0.802723|-0.851014|0.356229,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
104.804913,1.445022,0.368656,1.497000,1.598145,0.403180,1.306150,1.540875,0.388962,1.260623,0.007265,-0.032270,-0.479845,0.876729,0.043229,1.055166,-0.174160,0.084223,-0.181591,0.017911,-0.004086,0.001800,-0.036631,11,0.355882,-0.354675,9.980466,0.063797,0.023361,0.000150,9.993888,0.070103,0.247108,0.255879,1,7,7,0,3.809154,18.466827,4,0,0.000000,1,0,0.760739,0.830094,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,7-0|0-1|1-2|2-3|4-5|5-6|6-7,7-0|0-1|1-2|2-3|4-5|5-6|6-7,none,0.151974|-0.007505|-0.194792|-0.019148|0.351008|0.086878|0.010339,0.926780|-0.134915|-0.993360|-0.297514|1.120515|0.754420|0.179021,0.163980|0.055629|0.196094|0.064361|0.313256|0.115158|0.057754,0.163980|0.055629|0.196094|0.064361|0.313256|0.115158|0.057754,0.926780|-0.134915|-0.993360|-0.297514|1.120515|0.754420|0.179021,nominal|nominal|nominal|nominal|nominal|nominal|nominal
104.946369,1.419625,0.464734,1.497130,1.435633,0.537694,1.332542,1.490709,0.490397,1.264957,0.013153,-0.031188,-0.493514,0.869079,-0.174773,1.049895,-0.162442,0.092405,-0.171167,0.011801,-0.004872,0.001994,-0.035596,8,0.366414,-0.359926,9.572158,0.003286,0.090062,-0.002647,9.585950,0.090670,0.180745,0.244163,1,8,8,0,2.289379,20.515006,5,0,0.000000,1,0,0.283920,0.473976,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,none,0.047940|-0.062207|0.018691|-0.032561|0.098557|-0.049444|0.021115|-0.037400,0.557737|-0.643597|0.291965|-0.437529|0.795342|-0.567779|0.320723|-0.479178,0.085955|0.096655|0.064018|0.074421|0.123918|0.087083|0.065836|0.078050,0.085955|0.096655|0.064018|0.074421|0.123918|0.087083|0.065836|0.078050,0.557737|-0.643597|0.291965|-0.437529|0.795342|-0.567779|0.320723|-0.479178,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
105.098071,1.383724,0.560074,1.497323,1.526456,0.595681,1.288304,1.507580,0.571295,1.261781,0.012092,-0.024684,-0.484214,0.874518,-0.095011,0.984262,-0.137027,0.084733,-0.175958,0.010533,-0.004192,0.001224,-0.035955,14,0.444457,-0.252507,9.815652,-0.035218,0.018501,-0.051580,9.830725,0.070651,0.255596,0.266357,1,8,8,0,5.238071,20.515006,5,0,0.000000,1,0,0.679556,0.794026,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,4-5|5-6|6-7|7-0|0-1|1-2|2-3|3-4,4-5|5-6|6-7|7-0|0-1|1-2|2-3|3-4,none,0.176350|0.005799|0.154916|0.057149|0.116165|-0.200203|-0.014647|-0.361213,0.967561|0.106695|0.932178|0.615421|0.847153|-1.000254|-0.240175|-1.125590,0.182263|0.054349|0.166187|0.092862|0.137123|0.200152|0.060985|0.320909,0.182263|0.054349|0.166187|0.092862|0.137123|0.200152|0.060985|0.320909,0.967561|0.106695|0.932178|0.615421|0.847153|-1.000254|-0.240175|-1.125590,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
105.232358,1.346207,0.645157,1.499000,1.408269,0.687580,1.368888,1.451696,0.663840,1.281657,0.015878,-0.028338,-0.489402,0.871453,-0.270903,0.954074,-0.074559,0.089900,-0.166345,0.002422,-0.005005,0.001340,-0.035604,30,0.387963,-0.271466,9.871890,-0.014679,-0.007978,0.026999,9.885319,0.048906,0.150268,0.242312,1,7,7,0,1.325291,18.466827,4,0,0.000000,1,0,0.330753,0.416366,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,5-6|6-7|7-0|0-1|1-2|2-3|4-5,5-6|6-7|7-0|0-1|1-2|2-3|4-5,none,0.015245|0.018384|0.045727|0.020696|-0.024572|-0.001265|0.103376,0.248153|0.288209|0.542463|0.315858|-0.359089|-0.024837|0.810587,0.061434|0.063788|0.084295|0.065522|0.068429|0.050949|0.127532,0.061434|0.063788|0.084295|0.065522|0.068429|0.050949|0.127532,0.248153|0.288209|0.542463|0.315858|-0.359089|-0.024837|0.810587,nominal|nominal|nominal|nominal|nominal|nominal|nominal
105.376534,1.301153,0.729889,1.499000,1.384290,0.764136,1.356617,1.423433,0.744620,1.295339,0.012142,-0.024524,-0.486216,0.873410,-0.308269,0.917074,-0.048329,0.088290,-0.165170,-0.002134,-0.004954,0.001052,-0.035608,18,0.193838,-0.286068,9.703753,-0.088304,0.081711,0.019611,9.710160,0.134121,0.168397,0.238007,1,8,8,0,3.908487,20.515006,5,0,0.000000,1,0,0.573895,0.608158,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,2-3|3-4|4-5|5-6|6-7|7-0|0-1|1-2,2-3|3-4|4-5|5-6|6-7|7-0|0-1|1-2,none,0.005140|-0.251467|0.216059|-0.008269|0.055640|-0.008470|0.063082|-0.170242,0.095436|-1.053926|1.018933|-0.147130|0.606562|-0.150298|0.648249|-0.958130,0.053855|0.238600|0.212044|0.056202|0.091730|0.056352|0.097312|0.177681,0.053855|0.238600|0.212044|0.056202|0.091730|0.056352|0.097312|0.177681,0.095436|-1.053926|1.018933|-0.147130|0.606562|-0.150298|0.648249|-0.958130,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
105.517780,1.248509,0.811888,1.499000,1.290678,0.848428,1.352679,1.374332,0.815099,1.305239,0.012482,-0.027533,-0.490406,0.870970,-0.419202,0.904632,-0.025358,0.090925,-0.159931,-0.005741,-0.005311,0.001001,-0.035162,9,0.145865,-0.286278,9.887437,0.005942,-0.030188,0.009260,9.892849,0.035091,0.156600,0.231052,1,8,8,0,3.908891,20.515006,5,0,0.000000,1,0,0.455818,0.656467,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,6-7|7-0|0-1|1-2|2-3|3-4|4-5|5-6,6-7|7-0|0-1|1-2|2-3|3-4|4-5|5-6,none,0.075731|0.095935|0.060861|-0.101635|-0.008745|-0.129342|0.165882|0.010217,0.709104|0.786666|0.636318|-0.805182|-0.154613|-0.879840|0.951096|0.177183,0.106798|0.121951|0.095646|0.126227|0.056559|0.147007|0.174412|0.057663,0.106798|0.121951|0.095646|0.126227|0.056559|0.147007|0.174412|0.057663,0.709104|0.786666|0.636318|-0.805182|-0.154613|-0.879840|0.951096|0.177183,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
105.648658,1.194351,0.886166,1.499000,1.247571,0.966155,1.388144,1.328573,0.902599,1.314643,0.015483,-0.024602,-0.493683,0.869156,-0.472986,0.920410,-0.002865,0.093670,-0.160729,-0.008253,-0.005138,0.001084,-0.034739,13,0.429058,-0.187374,9.810889,0.021265,0.095592,0.025270,9.823060,0.103318,0.146696,0.228633,1,8,8,0,3.749762,20.515006,5,0,0.000000,1,0,0.479522,0.686542,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,5-6|6-7|7-0|0-1|1-2|2-3|3-4|4-5,5-6|6-7|7-0|0-1|1-2|2-3|3-4|4-5,none,0.020934|0.053464|0.111865|0.011390|-0.140863|-0.025071|-0.156384|0.119973,0.318624|0.593398|0.835445|0.194565|-0.905014|-0.364391|-0.934820|0.857075,0.065700|0.090098|0.133899|0.058543|0.155647|0.068804|0.167288|0.139980,0.065700|0.090098|0.133899|0.058543|0.155647|0.068804|0.167288|0.139980,0.318624|0.593398|0.835445|0.194565|-0.905014|-0.364391|-0.934820|0.857075,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
105.777476,1.137419,0.955372,1.499000,1.192897,0.984395,1.303029,1.275729,0.961310,1.303328,0.021101,-0.022302,-0.490606,0.870841,-0.536514,0.816517,-0.020402,0.088662,-0.155573,-0.006126,-0.005359,0.000517,-0.034870,10,0.313939,-0.240003,9.835685,0.042293,0.020025,0.007244,9.844172,0.052712,0.205730,0.239693,1,8,8,0,5.238645,20.515006,5,0,0.000000,1,0,0.538353,0.745279,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,none,-0.196191|0.153025|-0.037314|0.017906|0.113600|0.245831|-0.210510|-0.039428,-0.995170|0.928725|-0.478477|0.282294|0.840236|1.048886|-1.012639|-0.495504,0.197143|0.164769|0.077986|0.063429|0.135200|0.234373|0.207882|0.079571,0.197143|0.164769|0.077986|0.063429|0.135200|0.234373|0.207882|0.079571,-0.995170|0.928725|-0.478477|0.282294|0.840236|1.048886|-1.012639|-0.495504,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
105.918871,1.070959,1.030091,1.499000,1.115459,1.129367,1.375369,1.191964,1.076902,1.318606,0.017413,-0.029200,-0.493323,0.869182,-0.648343,0.896930,-0.001264,0.097063,-0.156890,-0.010112,-0.005153,0.000982,-0.034590,13,0.083676,-0.234637,9.774853,0.010014,-0.121895,-0.032080,9.779989,0.127483,0.164683,0.222206,1,8,8,0,2.884831,20.515006,5,0,0.000000,1,0,0.353949,0.544354,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,7-0|0-1|1-2|2-3|3-4|4-5|5-6|6-7,7-0|0-1|1-2|2-3|3-4|4-5|5-6|6-7,none,0.136086|-0.000086|-0.112321|-0.057503|-0.100656|0.036906|0.013511|0.018379,0.894923|-0.001708|-0.836714|-0.617468|-0.802092|0.475104|0.224685|0.288141,0.152065|0.050064|0.134241|0.093127|0.125492|0.077679|0.060133|0.063784,0.152065|0.050064|0.134241|0.093127|0.125492|0.077679|0.060133|0.063784,0.894923|-0.001708|-0.836714|-0.617468|-0.802092|0.475104|0.224685|0.288141,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
106.060117,1.001671,1.101299,1.499000,1.130628,1.131496,1.271696,1.151549,1.130609,1.305341,0.024122,-0.027097,-0.481894,0.875478,-0.606523,0.751901,-0.020440,0.086667,-0.158301,-0.006410,-0.004721,-0.000018,-0.035254,7,0.187947,-0.387276,9.867242,0.136428,0.021038,-0.007208,9.877076,0.138617,0.263076,0.246630,1,8,8,0,4.004329,20.515006,5,0,0.000000,1,0,0.445451,0.597003,1,-1,nan,1.000000,2.000000,0.001000,0.080000,2.500000,5.000000,4.000000,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,3-4|4-5|5-6|6-7|7-0|0-1|1-2|2-3,none,-0.115423|0.088837|0.132462|0.044178|0.039469|-0.074066|-0.137460|-0.020223,-0.845174|0.761716|0.886943|0.531413|0.495828|-0.701720|-0.897873|-0.310319,0.136568|0.116628|0.149346|0.083134|0.079601|0.105550|0.153095|0.065167,0.136568|0.116628|0.149346|0.083134|0.079601|0.105550|0.153095|0.065167,-0.845174|0.761716|0.886943|0.531413|0.495828|-0.701720|-0.897873|-0.310319,nominal|nominal|nominal|nominal|nominal|nominal|nominal|nominal
